timestamps,Delta,Theta,Alpha,Beta,Gamma
254583.978,10.699657871599156,11.148977185937236,-6.355909595239796,-52.1787734046304,428.52224331507267
254583.981,10.731778698678124,13.006860839582412,-9.449184610844501,-13.46645886048233,253.82610334263637
254583.985,10.64417207405652,14.906518452325997,-11.83537498019594,22.37455296048468,-298.48885231059705
254583.988,10.436336036262963,16.760388459388725,-13.435197190866512,52.398091656888596,-204.44216326904223
254583.992,10.101949974856733,18.466030127324935,-14.239328822509034,72.04988959793968,166.58678889168226
254583.996,9.627262052552748,19.90886474582851,-14.296979379922192,76.90108172727396,193.06258711387176
254583.999,8.997393664145774,20.979066896020637,-13.668559695487762,68.47329473918876,-24.3941761759159
254584.003,8.201939628997344,21.586609771867654,-12.389680838688665,53.71025602267546,-229.51308336178766
254584.006,7.232338931957287,21.660966303363587,-10.482751890357004,37.301583439230555,-117.39453582952645
254584.01,6.078379763995618,21.148482172026423,-7.979517452907677,18.597066177418636,342.87522104375927
254584.014,4.737107877992206,20.03007252087814,-4.895673384705772,-1.0806702742982879,237.421380799087
254584.017,3.2247505692189833,18.34164889126646,-1.20572533413294,-15.403931756980592,-570.9947596948629
254584.021,1.570095024791542,16.15958212565635,3.0891575370783846,-23.983437553183325,-342.79003366946006
254584.025,-0.20205492361412372,13.56783611991228,7.857346298789918,-37.66563607322983,678.7587783682561
254584.028,-2.0713192395989153,10.653316986196,12.827288165612732,-63.51419236606294,408.6632651035704
254584.032,-4.010657213434004,7.521039542329189,17.64910802697657,-91.23378260060933,-506.053651982554
254584.035,-5.987828807503309,4.286836339874432,21.914134124239396,-102.56089645497218,-384.4051523306876
254584.039,-7.977520570490093,1.0518726980179853,25.14403207999478,-88.36381420193928,320.44152523268264
254584.043,-9.963566460100521,-2.10424590472271,26.842769207288843,-50.89927482080664,315.6154757561178
254584.054,-11.930747662581341,-5.111171848201895,26.602694090520224,2.9985044681726354,-248.87736018412494
254584.058,-13.862458196353547,-7.905285869821604,24.17739779041984,62.55580291147288,-265.07733157400463
254584.063,-15.747676510877275,-10.442670766397743,19.49945055080476,110.8687444804419,121.32550508047939
254584.067,-17.58435916688247,-12.704601527487839,12.698561262207765,131.51012044424266,301.07622449638745
254584.071,-19.370767086149524,-14.68119814538726,4.150399999111633,120.9868450202778,89.18219784725552
254584.076,-21.095977212116917,-16.35401891629262,-5.505180261595526,90.40720282016056,-447.04735803841925
254584.08,-22.745020556172754,-17.704777826408087,-15.445358961193984,51.843397520068606,-250.51256619107488
254584.085,-24.309456292488342,-18.733269463068222,-24.789859231814763,8.999059020355961,547.4975667761584
254584.089,-25.78240822106028,-19.44770040285566,-32.66555819864643,-34.64696903245874,343.1974742972326
254584.094,-27.14525473560091,-19.841065983716344,-38.24138051814829,-68.2874407702383,-549.7101526861128
254584.098,-28.37095681029974,-19.897624963935577,-40.83919334211168,-83.90250685244966,-426.37841819300866
254584.102,-29.4394408266339,-19.6203148460509,-40.08026639974027,-86.5028401101187,523.4088940268931
254584.107,-30.338980094670983,-19.032725042354834,-35.93402950397101,-84.66519777805941,455.95903650488356
254584.111,-31.05516661389321,-18.158987588665354,-28.676346123027013,-77.34215903338739,-443.77491875035656
254584.116,-31.570724409065946,-17.022757302635092,-18.866335624641387,-58.625368880770694,-384.70251197636696
254584.12,-31.876377336356956,-15.665061226371488,-7.340657386441992,-29.47391910223185,314.8343007145609
254584.125,-31.973897166381118,-14.147413990717107,4.8594634988071785,3.1805373203989546,286.20251373434763
254584.129,-31.869269600337766,-12.536958634661806,16.62615496930869,34.51479155465079,-177.6167452391605
254584.133,-31.56939153774477,-10.897740028383929,26.91092977845431,62.48818749333067,-215.48860366493463
254584.138,-31.08670304914279,-9.295851714968586,34.80767830320721,82.71846015868134,20.429937960698062
254584.138,-30.440995836027405,-7.799496594484525,39.63306273366446,89.37237346741071,293.7171658512567
254584.141,-29.648561940719652,-6.457523560960849,41.035269241065365,83.20193347013597,139.31246086377223
254584.145,-28.711250650203255,-5.279678529960231,39.0596058523286,71.48562045122955,-584.2893783535467
254584.149,-27.62430677478189,-4.251531688557552,34.08581752008335,55.076813251204854,-254.15923954652422
254584.153,-26.3911451926064,-3.361971652700381,26.706568151160013,24.343448658677733,726.244778028988
254584.157,-25.02005762548074,-2.5989352631878204,17.672318884810302,-24.376868336640552,357.72339855143633
254584.161,-23.510228352281487,-1.927131485605177,7.869847824895072,-76.27190134740445,-554.6890822071325
254584.165,-21.85393095918814,-1.2950877683257886,-1.782159014535305,-110.59931686243871,-476.6720873820549
254584.168,-20.051963954357063,-0.6651779415250768,-10.489145483290965,-119.09929323581215,418.52341583649104
254584.172,-18.11697116294504,-0.021256312938538004,-17.657835890574827,-104.91620100405251,461.3595204413326
254584.176,-16.065156514723746,0.6449760377401113,-22.894501838937448,-72.38243112672312,-398.29671623933706
254584.18,-13.91589504342491,1.33440179517715,-26.01488279513339,-27.004529647569996,-244.36063716899775
254584.184,-11.698510327647462,2.02930029068215,-27.06158737244052,20.75969114626245,284.27976564965144
254584.188,-9.451768736170704,2.695959690642644,-26.265801102466146,60.093423342752,129.78192591239005
254584.192,-7.214986492194089,3.302313489984017,-23.95918155554849,86.90795214327792,-94.34983486284695
254584.195,-5.022324872784717,3.829458450536979,-20.50148740038189,102.23165412100434,-252.25295425857058
254584.199,-2.9067362424911183,4.2656340541141375,-16.259014725356,104.31172826787599,-70.93001115731832
254584.203,-0.9039026401502979,4.599924375601067,-11.590186690307036,87.90806690398249,408.2996006716717
254584.207,0.956823790146147,4.837988210926206,-6.784431589489235,54.26921176845459,209.94149958725137
254584.211,2.6640078649826164,5.020435740882119,-2.0106877591378565,14.625979475340236,-568.1986485680081
254584.218,4.2176269413556495,5.207857323273211,2.633396821001463,-22.25965437694271,-311.383682242256
254584.221,5.614156298896508,5.450888668050434,7.030980655046166,-57.99151829791555,651.7927516269077
254584.224,6.84893278378029,5.790999472935752,11.040770967527328,-92.71844315334249,394.68556581474485
254584.227,7.929967547379943,6.281089732721142,14.5470798499551,-114.50939726009355,-547.5066315964772
254584.23,8.87619662557163,6.978365984415741,17.441309512122416,-110.67293011852101,-482.73671612970855
254584.233,9.702037214607248,7.913975139975261,19.553302061987058,-83.2725514420069,423.4491151341085
254584.236,10.412915216568775,9.083649335278318,20.652267835149296,-44.8229778548779,441.8160711940387
254584.239,11.012542422981237,10.460581609484114,20.5161113273266,-4.872368218200138,-331.1394946487306
254584.241,11.504005240671978,11.998741238413988,18.97875458389279,32.213134091454044,-231.5579659224708
254584.244,11.883289593635947,13.62440403478981,15.944455099173785,62.147615759926985,171.04149856035633
254584.247,12.137737140383619,15.237907247922399,11.421372685710315,81.05165073595087,147.37367585041696
254584.25,12.253287378314246,16.731722777135257,5.581950650097227,89.77853186254193,1.488159133284506
254584.253,12.221117031090147,18.007387147617965,-1.203678947203945,92.42473964820711,-269.5992759791464
254584.256,12.034875244020922,18.975487304330688,-8.40409815193101,88.58372233013112,-133.59477959405802
254584.259,11.685963402343571,19.551906120490813,-15.393653633500469,71.8281325435855,392.7687217750607
254584.262,11.171253780532691,19.675020683453074,-21.482010848073546,40.07735000847291,255.40743656603632
254584.265,10.50485617699509,19.327986875473897,-25.945091771341936,1.4591977605720927,-534.2438066508556
254584.268,9.712469423291504,18.52842432967136,-28.145341480776835,-36.23898086453208,-357.00265514285513
254584.271,8.815831589195726,17.299961623037895,-27.685168793273867,-73.93010938187419,618.4746847873619
254584.274,7.832455874745056,15.670536654424883,-24.46262118653113,-111.07411731284114,401.1257791303463
254584.288,6.786337540920947,13.689413712396316,-18.64674261362394,-135.58944807922305,-504.7161358087527
254584.292,5.706032250570331,11.42141502478845,-10.679632090993362,-133.40924575851855,-369.2123879798611
254584.296,4.612432109533498,8.923351049408371,-1.2890792225829792,-102.6803842742072,355.7331564584719
254584.3,3.5165986736471324,6.238996490424884,8.580987784483515,-52.19464087040272,297.8652908576948
254584.303,2.42750425545392,3.4120196838112866,17.909433019450415,7.910339948786595,-259.83504461456585
254584.307,1.3540601078806151,0.4890521509989544,25.719212548171544,67.51149045134433,-229.98325255247363
254584.311,0.29915399353518946,-2.490886649908025,31.159553866125815,113.61872170493822,120.66960911693616
254584.315,-0.7434349291352998,-5.501222448165717,33.589607096453896,134.1505000936144,204.5239918845303
254584.319,-1.7834412379486821,-8.517065181471294,32.67748892489831,126.51709671748583,66.56250401608
254584.322,-2.826667902702566,-11.501621486104744,28.469893635299837,99.49247640550155,-233.92333516448994
254584.326,-3.8762681910538332,-14.408611757763802,21.3786531595304,64.13322175188884,-234.9390634477198
254584.33,-4.93809730531658,-17.192192902861677,12.110118142737722,26.00193939231226,338.5811659528605
254584.334,-6.013898354317772,-19.796197027353607,1.6154379715792502,-10.24283924288209,348.9765285001285
254584.338,-7.0883440339151775,-22.134255370823002,-8.964524597265623,-36.58650380985439,-546.7025423121486
254584.341,-8.133488708715111,-24.10209828312696,-18.454943329511227,-51.22029091781013,-423.6602389474648
254584.345,-9.125347021476182,-25.611302168517238,-25.853434321150615,-64.81893711247608,633.9502700089718
254584.349,-10.045571702163716,-26.596106793365742,-30.44247598958483,-86.40699464516631,463.5360036762095
254584.353,-10.870187960008206,-26.997092262791078,-31.810162780984875,-108.44879786335473,-473.3032603940757
254584.357,-11.570376244717625,-26.765686496410787,-29.88969656692093,-114.63726311131727,-437.759485795773
254584.36,-12.125831173281169,-25.889468107694704,-25.01129969424297,-97.05451666758431,299.9532136469369
254584.363,-12.529711736997886,-24.400619196580585,-17.86706859301834,-58.85903295015961,356.5468063864424
254584.367,-12.781645936306964,-22.361575184170384,-9.38267602835264,-6.411152035590033,-176.8528070293151
254584.37,-12.883238467522816,-19.85388224823386,-0.5792750329213987,52.841496221393626,-249.11368828227833
254584.374,-12.842003508732276,-16.98082919260571,7.532600065895342,106.76040322837439,3.283975037108111
254584.378,-12.673099336370576,-13.865278478020542,14.06268195435224,141.12992019983477,286.51475472184757
254584.381,-12.388525346270477,-10.625510058051386,18.383109236249744,149.88552274680086,155.2803161674697
254584.385,-11.986037369566649,-7.351922935523919,20.22877557695233,137.1444768735808,-568.52839586151
254584.389,-11.45648212795831,-4.117452165234459,19.667632594377512,105.3093644262012,-243.05569433332033
254584.392,-10.797992429632513,-1.000316212874837,17.00591592383091,50.27815816686278,713.777020568441
254584.396,-10.013869657089424,1.9219336634969046,12.744145888266596,-24.947930949254452,288.53598632855056
254584.4,-9.102642042322035,4.591530756843244,7.548292775718781,-101.01741327445025,-546.0408540171053
254584.403,-8.062414183129603,6.963925312209409,2.1438288969969683,-154.35657324309275,-280.18074333976335
254584.407,-6.902588819494541,8.988504542853397,-2.818964372592859,-172.36865594772155,411.34291368162303
254584.41,-5.641497176203396,10.614455819168244,-6.819553048732511,-152.67922631371417,288.0763844087101
254584.414,-4.293881270247978,11.81394446196288,-9.460456109945259,-97.54778858214368,-391.4163733614806
254584.418,-2.869379995869492,12.584912106925637,-10.496783300485168,-18.53371521487004,-373.86130071877545
254584.421,-1.382867884637821,12.932556180901212,-9.899060926521594,59.15685939024613,289.07669534784543
254584.425,0.14125935954820984,12.861558925079402,-7.8616688370035535,108.01431098703642,378.9771233751386
254584.429,1.6756030565776325,12.38721492069283,-4.739087659686313,116.03691287838146,-91.40520360100061
254584.432,3.1953311121415395,11.544284130925607,-0.9733648137555434,91.5391629171184,-236.39114298854741
254584.447,4.675379695125409,10.380523320173605,2.946596490250925,52.57725467354876,-100.51250718794101
254584.451,6.0874858674556975,8.949575542044991,6.527332243538749,15.777595069149092,252.35355167360618
254584.456,7.4091861364624565,7.324064604562372,9.360403349205432,-5.599872247384775,224.21339621871056
254584.461,8.635034608604165,5.61088343478046,11.201942312207752,-4.2690565634035655,-556.0622208660011
254584.465,9.77002766516786,3.9338418845076584,11.949579879255754,11.235862103666587,-292.09612754231387
254584.47,10.814716746451078,2.401780948760731,11.571326209223217,17.523564694400434,705.5744080918093
254584.475,11.767483853907965,1.1075247492855163,10.108938668451424,-1.7915570763135762,387.04164271444574
254584.48,12.63832519726537,0.14710274281755478,7.724921230642039,-38.9317003676307,-532.540903477089
254584.484,13.446791882907268,-0.3888341670738013,4.667612472303711,-72.93399673835336,-515.8368789647626
254584.489,14.205700973004923,-0.4472952072463633,1.173354428558585,-90.31113618508742,408.72362897028063
254584.494,14.916818920760871,-0.02197916699014719,-2.5650258755997126,-87.56693101851694,506.0251050335522
254584.498,15.57986531711949,0.8630106771488674,-6.359708185052061,-63.39138669421491,-374.7877397902542
254584.503,16.19458255859187,2.1587420783972275,-10.017380589517467,-20.168267669820867,-297.96082171364105
254584.508,16.753365855217677,3.782086366796759,-13.368344567864957,30.535753979480024,202.17284074826853
254584.513,17.238402242011265,5.616045028911543,-16.270925422187698,72.44599480106147,177.50689926617173
254584.517,17.62829159511376,7.52788595489974,-18.57393015550054,95.53804717159964,25.814598468566157
254584.522,17.904921633879503,9.387875638308957,-20.087638512689004,99.79030937092118,-249.1512826038179
254584.527,18.05156753858365,11.07227834389331,-20.60692274698175,88.529981017084,-158.81659233605598
254584.531,18.049123183568142,12.462710017205527,-19.951358869535074,63.63797180207176,366.204170152835
254584.536,17.884787736688754,13.466250143592635,-17.95738495855032,30.686108193800372,254.50921513399672
254584.527,17.56457184432853,14.03988630101982,-14.466109873747746,0.543815961223465,-559.1664111427247
254584.531,17.107456894032822,14.180344106349839,-9.401405148891138,-22.594720759586703,-360.88451200959247
254584.535,16.529308334251915,13.894843636761951,-2.8826489497529684,-47.28738839329918,671.8567907591778
254584.539,15.842502684257955,13.199090707675847,4.759090248600384,-80.0759029550641,403.24008294207533
254584.543,15.066406587475658,12.133571813976284,13.038437436494728,-111.62861153311096,-522.2600615870044
254584.547,14.22493238704972,10.756430522234119,21.336397488560205,-125.22565336952619,-352.1924035563084
254584.55,13.334103248591774,9.119048827199062,28.901366760369353,-112.43736920562765,347.74262403172673
254584.554,12.400145602271754,7.260989235755771,34.92258445269749,-74.65632534205925,288.9648903112517
254584.558,11.427749007263001,5.223322816161451,38.661531510250214,-17.11282186798889,-260.8482051055406
254584.562,10.422817248440651,3.052391344965115,39.55415974460706,50.498546684905584,-236.30264408407075
254584.566,9.387103772881208,0.7896019143779334,37.26226212946263,111.15957620839404,111.0201033101467
254584.569,8.316410980242809,-1.5320172487668593,31.72028172083352,146.5810121247229,253.66459039227038
254584.573,7.209132054234905,-3.873145564979916,23.197761175297536,149.17569022967388,71.16296565857769
254584.577,6.074285664885521,-6.175268920802926,12.31786955301549,124.69987251019529,-408.70331341129133
254584.581,4.925693915880392,-8.37285342514438,-0.026639971900693383,81.6585880825392,-188.40792250975335
254584.585,3.771916796124093,-10.412817212579553,-12.80265742104471,24.763865617679464,530.7255700600517
254584.589,2.6213430322811275,-12.247165364359978,-24.91264167494101,-37.164242461699416,301.44163784861894
254584.592,1.494928391959268,-13.81284886233595,-35.24865854440242,-86.46613254240916,-535.9718457543538
254584.596,0.42255186737729816,-15.041089518386874,-42.82428303342057,-109.81368956963806,-429.9013298685333
254584.6,-0.5724120137946318,-15.886883696657119,-46.942267154585686,-110.41220879350234,509.37088258193853
254584.602,-1.4747929535947553,-16.333164513908578,-47.26555635607062,-98.97337447488054,462.0236737184079
254584.605,-2.2672527144443717,-16.372995302259188,-43.79741374306784,-79.31975573049905,-442.899710970433
254584.609,-2.93112565152798,-16.010908030781373,-36.87799592989289,-50.92162682217473,-385.4167583436517
254584.613,-3.4583401206153193,-15.28245887482829,-27.19316640069514,-18.270973970586656,338.90048216650956
254584.616,-3.8542650250160633,-14.256170087163094,-15.704697465011225,11.823496308166696,321.43693975252916
254584.62,-4.1293296124831835,-13.014649213271472,-3.5051278044057,38.276906280084255,-212.67023230047943
254584.624,-4.294655564955468,-11.642421743557557,8.3157788643094,63.689772608891005,-273.11771107710666
254584.628,-4.366433192326788,-10.228963640204165,18.759151516986304,85.94820593857658,49.17253674831104
254584.631,-4.366980266391978,-8.865851003743781,27.005249674184466,98.03680038797994,312.64341568430075
254584.635,-4.313058610999474,-7.622465571017431,32.53034042188204,97.08554186403639,107.53265391313194
254584.639,-4.205223129125353,-6.525672578335741,35.1755498989023,86.09869780633582,-574.4748985936161
254584.642,-4.0364684781868245,-5.575337133382661,35.08648045142219,63.2236304603846,-220.50812209378242
254584.646,-3.8069322195515753,-4.771110929234415,32.60022854819373,19.738416042752895,745.592791784378
254584.65,-3.5197951284083215,-4.10646551788186,28.20426086747499,-43.30334820018844,335.82026433579387
254584.654,-3.1670883812404,-3.546100395065077,22.52790433519681,-105.03433117436305,-595.1789883300014
254584.657,-2.732449590223811,-3.0343035250515458,16.248932239957497,-140.65506679209759,-464.19182346274073
254584.661,-2.206880109774623,-2.526084133964326,9.950780753771204,-141.58029291872964,437.1503830125756
254584.665,-1.5908489665520704,-1.9934495499857943,4.065251674050182,-113.54389495369328,498.0622254355744
254584.668,-0.8829337385999096,-1.4075987324932264,-1.1011366244543068,-64.30291450281862,-400.85604267351044
254584.672,-0.07844037402135662,-0.7385179169521414,-5.368044668681547,-3.4551066657353005,-407.7558956675988
254584.677,0.8196131464898844,0.024494514132769752,-8.717765306323008,52.496534490423564,291.1878430722774
254584.681,1.7969501098654157,0.8667067289610395,-11.276060322471183,87.25784977122233,366.1631527609126
254584.685,2.838045035592097,1.7664396636199093,-13.219713837579679,97.56952516844933,-91.79118926575654
254584.688,3.9333239636506176,2.7085608630949833,-14.699818687727273,92.43931461685146,-432.5721144591933
254584.692,5.072766497956568,3.674096081021922,-15.83578341342934,79.52793038060841,-64.10152556904632
254584.696,6.239631873110705,4.630542870107335,-16.716959851789003,59.34645702015598,506.71286074871944
254584.699,7.419680847609529,5.549394083756472,-17.347287875476585,33.94722799434702,155.20468308960324
254584.703,8.612801961744452,6.426803775143304,-17.602043558085793,10.813535405907672,-590.4249671468453
254584.707,9.825917229484311,7.270402169977473,-17.29052474918388,-7.944303688509112,-261.11766575560875
254584.71,11.057962865212886,8.0724509149594,-16.260236637761455,-30.564657380064546,626.9949707346402
254584.714,12.30257589954505,8.814726823529613,-14.416127292705156,-61.15694984811175,404.2650704256532
254584.718,13.56244210778886,9.493602717225665,-11.68527891867404,-87.94097436977613,-539.2938077792156
254584.721,14.848104989088688,10.117223916173966,-8.050825022113806,-95.23904840607493,-511.2509747976868
254584.725,16.162713887113426,10.678377974780577,-3.636741585257375,-80.93273262616346,428.45420977107585
254584.729,17.497619500108847,11.147589935993738,1.2794858562281302,-54.01879188188157,453.9075574627274
254584.732,18.840005617971265,11.48825773536746,6.329096841170964,-22.03777654275653,-328.45794125034246
254584.736,20.174439369010006,11.661618396941503,11.09961886600002,11.155193650641236,-233.42294048900789
254584.74,21.476890012690337,11.619116383993017,15.157419315764775,40.79220446755583,174.60452053204486
254584.743,22.713711506049734,11.304148628328058,18.0977468593491,62.12417854746546,139.7487309543504
254584.747,23.849045031965435,10.66861466615441,19.627650439611507,75.01508424612314,-13.970308927628215
254584.754,24.851147561942028,9.68674328325628,19.626663043553485,82.4972255208427,-259.4673396751963
254584.757,25.689586808503584,8.351843118350013,18.14410714763095,83.37775211342054,-109.03400114832263
254584.761,26.331339682419838,6.670316414718059,15.371880236890258,71.23998964649631,396.6610226766641
254584.765,26.74980351827341,4.677009541165288,11.655113874077056,44.70109624618739,238.37973897463726
254584.769,26.937401606352545,2.454488033813212,7.493656039382929,12.250718466550463,-560.6621343451833
254584.773,26.899802498844917,0.11782053636623839,3.4412556922421267,-19.394034877768508,-365.35687266713387
254584.777,26.640027356630547,-2.219097427778932,-0.03955964178801548,-53.44037408901836,655.1811080930992
254584.781,26.158450480478763,-4.4491438107270715,-2.633239128683799,-91.30928766033044,412.5708401012058
254584.784,25.463976923146348,-6.458079401192204,-4.157263153205035,-121.1745639068449,-520.9603063026501
254584.788,24.5723545179766,-8.133308211721374,-4.586965810849334,-127.3424144587389,-364.16399740319156
254584.792,23.494149317941627,-9.389830710777415,-4.100490511766341,-105.24215230516117,350.4373375415132
254584.796,22.233028869238485,-10.17646755841827,-3.047498890649563,-60.99109823343954,297.9032716863503
254584.8,20.793975682431757,-10.463312727955254,-1.8526045924058496,-3.1833483247085823,-268.42878843343794
254584.804,19.185232164338725,-10.239201413265395,-0.9395943510141611,57.73179811189298,-245.95299743269507
254584.807,17.4119013721696,-9.522573638935466,-0.6929826320095003,106.81444203487095,146.9174369821938
254584.811,15.473953637755722,-8.363126014582724,-1.4047478020398612,130.19809565070892,265.4285410654184
254584.815,13.375147035546465,-6.823478848372076,-3.1883531930023685,125.47797355776311,41.20597719901217
254584.819,11.131241973836545,-4.962251448041174,-5.925657915693705,101.95030555844559,-416.04941042638467
254584.823,8.763946367651513,-2.8423781148631,-9.309604040376701,68.15516744151128,-201.2808609800037
254584.827,6.290690082723314,-0.5461952189554204,-12.926863652426169,25.336679881558858,547.9050382530921
254584.831,3.7300048548420066,1.8372965695850652,-16.284525292948718,-22.829096569873116,312.5286478380928
254584.834,1.1141922202998165,4.2373258376752805,-18.819995183852548,-63.38108586531352,-570.2331079475498
254584.838,-1.5150886624026225,6.5954341949218165,-19.998534073606393,-85.73380708067852,-405.07079720653735
254584.842,-4.122413850479393,8.84017935173698,-19.452916788722444,-92.76894808112539,547.623078687757
254584.846,-6.679349654047384,10.888648067721263,-17.032856282909307,-91.71429191962751,437.7105199479911
254584.85,-9.15333591495513,12.668884571964785,-12.777462967336968,-81.599911340706,-475.3499439250624
254584.854,-11.508439315165253,14.1211678766125,-6.92012645620932,-58.4443794172967,-376.6703698654045
254584.857,-13.717105139354022,15.180270366672985,0.08321609260073508,-26.054505658907885,346.464614647474
254584.861,-15.763290719237864,15.773572995391358,7.593602194251817,6.719238489475887,290.8513374495581
254584.865,-17.635424607885078,15.837317113929174,14.894510049957072,35.180857002387555,-191.40735532429494
254584.869,-19.323223703243162,15.325742406922535,21.28631504670609,59.05495643851721,-225.46724188350308
254584.873,-20.822699756057013,14.205479229956017,26.14154967170769,76.09205362877114,19.691126966385667
254584.877,-22.138235809334436,12.454792655661448,28.965244429576007,81.85848285379745,299.89134357725516
254584.88,-23.271822191932667,10.084252470152533,29.493031179812693,77.31118649000192,139.7852278403356
254584.884,-24.212069114027216,7.155508645850695,27.75571749218949,68.91119872101417,-580.4809598812094
254584.888,-24.94175444715834,3.765406472324179,24.025179648616845,56.28173676504232,-249.09663833278674
254584.892,-25.452160079073895,0.017370639851368885,18.709184818196185,28.738833773986347,715.3172330692418
254584.896,-25.73961392447517,-3.9763242218750023,12.316662744944237,-18.087527709246775,347.0189102853566
254584.9,-25.791800194476583,-8.075396890307184,5.458062309568847,-69.86690918143245,-552.6081901788308
254584.903,-25.590335032240926,-12.122064988828528,-1.2357912632072092,-106.03625955926063,-462.6754959397348
254584.928,-25.126188528387623,-15.973926015842295,-7.244818799326902,-117.85916589617906,430.265188950884
254584.933,-24.402873532194256,-19.51422878664254,-12.213590497643313,-107.32202404194518,444.80055445646576
254584.938,-23.42857268622436,-22.64170126695846,-15.93262297080633,-77.56268871869163,-411.45809496032564
254584.943,-22.21657330871197,-25.27401398284202,-18.337864774153516,-33.511139978410554,-230.50610521519147
254584.948,-20.792628564440033,-27.362001923812805,-19.521685351456863,14.344338092639891,293.1875195331544
254584.953,-19.194547019893438,-28.888703557928835,-19.691492024116805,55.00905052907056,132.29286372029634
254584.958,-17.463100372027647,-29.85230738629461,-19.083139331100792,84.3520034947162,-98.65199924749913
254584.963,-15.636035772462154,-30.25453836189785,-17.895763340796492,103.3464909589123,-261.2456772214935
254584.968,-13.751452579393296,-30.105612113128068,-16.281988858810994,109.92599252309302,-62.367679170228556
254584.973,-11.850576442785094,-29.42808283528269,-14.34808604727491,98.2548467369206,410.05502267816945
254584.978,-9.967485622690464,-28.238392100866623,-12.1119239221909,68.62764237008824,184.27222998418594
254584.983,-8.117359004514777,-26.527509125610845,-9.478131858572675,30.65977469788018,-586.1722153892167
254584.988,-6.3038773924661315,-24.276642116903236,-6.318323454607244,-8.932047590247974,-288.63876832064113
254584.993,-4.534985875932174,-21.487606382226016,-2.588265151377083,-52.87577946429229,684.8699215137935
254584.998,-2.8219177956212778,-18.183069654841127,1.6453690865041715,-100.4567088448159,352.2415940517224
254585.003,-1.1684785214317037,-14.389396080148126,6.237066558063033,-137.21853296719596,-548.4322848658343
254585.008,0.42594309074973,-10.143273117789885,10.947245556357583,-146.02845688631766,-330.59553825116325
254585.013,1.954387884461985,-5.51287926661975,15.408202827117611,-122.13768363666142,386.62330872086324
254585.018,3.4017639125243533,-0.5973368581341685,19.165564144161586,-72.13921839394338,261.93494151443315
254585.023,4.753300320741699,4.490808212133048,21.77454356588831,-6.033139656357117,-304.9616065432045
254584.992,5.995924713046637,9.631343971281165,22.866100341673796,63.18850677222597,-207.3609244494302
254584.996,7.1124346510173115,14.690257094455253,22.176124958291943,118.13819727195407,180.72292658328803
254584.999,8.0802693423711,19.522480656597317,19.58632059805708,143.66243984772615,195.51618840639713
254585.002,8.877882256298722,23.98822120902679,15.181515361350401,136.2832350517823,-25.466031016036318
254585.006,9.489852997670354,27.966540576149914,9.27431025738817,104.66542647983579,-231.31216634796374
254585.009,9.903524232116562,31.353363123120072,2.3635555664428325,60.49145701083764,-104.65063221264992
254585.012,10.104939077795475,34.05775598552533,-4.931867787298486,12.465392199206658,344.7130370198166
254585.016,10.087329181950647,36.01917414173456,-11.901139259172872,-29.673696939882166,229.3866001947566
254585.019,9.862954541865795,37.228422705523734,-17.774168364522957,-54.57871947148182,-559.5414817536855
254585.023,9.457047960077729,37.715123702569514,-21.845639938790224,-61.081908979039476,-347.27493833336115
254585.026,8.89187123401546,37.51712743865504,-23.631832332362414,-63.08255601620514,647.1819510758723
254585.029,8.187336477511142,36.67900042628313,-22.924201186554022,-72.86836274256726,454.3557061422745
254585.033,7.374781898105496,35.272943773870196,-19.75543723189538,-84.9978482338853,-494.9803424039186
254585.036,6.496365965504069,33.39359787864598,-14.40464100663828,-85.16784504594708,-546.1714902821197
254585.039,5.589076077398505,31.12615601320166,-7.4384083723230106,-68.56385707350877,357.67091636886903
254585.043,4.67822472623739,28.53254765237814,0.33005553773557067,-40.56539928848813,493.8570618154652
254585.046,3.783965569675499,25.661870315962148,7.9706944192589955,-6.179553042533583,-288.09095156224276
254585.049,2.923334567212423,22.554040014398424,14.559990665882662,31.797371129189436,-252.03255977390933
254585.053,2.104583985356456,19.231104986774522,19.270640191360243,67.89901744436855,141.86183529536726
254585.056,1.3250894064086538,15.696121651521988,21.46743166894079,94.63130439161819,123.25480476506493
254585.07,0.5777280258914519,11.947620629086796,20.816561330763406,108.27114459772324,44.51137170328927
254585.074,-0.1420215186239151,7.995119319554133,17.35790906910397,110.01074333171587,-236.81183017509684
254585.078,-0.8382417011116846,3.8578091726422463,11.48920948803077,99.56440822353497,-202.28968391456692
254585.082,-1.520218355817746,-0.4432014411637599,3.893465867088173,72.63849141651784,395.6868389826428
254585.086,-2.1952851591489533,-4.870971625959749,-4.511827676284669,30.17636722865377,334.87460971084033
254585.09,-2.855545528105126,-9.350019340047485,-12.632479477338814,-16.09740982509579,-555.3538490791487
254585.094,-3.481831743483886,-13.775934604482018,-19.356237245855006,-55.45568626748383,-417.5017576006438
254585.098,-4.0592047097462665,-18.046046733500845,-23.759910624452697,-88.59445247764582,610.8856050629963
254585.102,-4.5779089580308545,-22.06456209124845,-25.223930000678177,-117.99169075515749,426.33170185043707
254585.106,-5.022640868835144,-25.727544018022286,-23.45920391530308,-135.84404570586813,-473.3159122009686
254585.109,-5.374164552747076,-28.92992503599645,-18.55035525302759,-131.08893669447153,-388.7472593462371
254585.113,-5.6224370774915515,-31.592041964698005,-11.001756038586581,-102.61803912398065,327.5754731897342
254585.117,-5.770418367052668,-33.66832507556925,-1.6880969671751516,-57.89415595364377,341.53034579901293
